"tell that to the families of the people you killed us coronavirus : , cases & deaths trump death toll 231 k gop corruption over country trump china bank account gop hypocrisy",[trump]
i ' d like to see you do those stairs without help tubby !,[trump]
"because trump led and drove the country to the bottom , the only place to go is up !",[trump]
let ’ s assume bobby orr is a us citizen since he donated to donald trump ’ s campaign . how much did this advertisement in support of a us federal candidate cost to run ?,[trump]
biden is a disaster really it ’ s not about biden it ’ s about harris . ok she is a disaster ! !,[biden]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
"i think there will be a big surprise , biden may win a red state he really did not need to win . . . and that will shut the door on trump reelection bid . ga ? , tx ? , ohio ? .",[biden]
"so do we . trump has destroyed the honor , traditions and decency of our country . he ' s amoral , has no respect for our laws , constitution or democracy . he ' s a complete failure as a leader and human being .",[trump]
". . . while we can get major wins this year , more opportunities will emerge soon . a president biden would have a choice between changing the rules so that slim majorities can pass laws , only to have them repealed years later . he should not endorse abolishing the filibuster .",[biden]
ceo and cuts me off . you are the only ne2ws program that will show president trump ' s speeches - do not edit what i watch .,[trump]
"when biden wins the election and the dems take the senate , want these trump senate gop members feel like nazi sympathizers did . . after ww11 was done . trump has already committed political suicide . . . say goodby to your careers .","[trump, biden]"
donald j . trump : the long road to the white house ( - ) via do you still wonder why so many never trumper ' s and political push back . trump gets it ! trump is for all americans !,[trump]
i interpreted that post as meaning we ’ ll have years * under biden * to form the coalition .,[biden]
well you got your flu numbers . they are nothing compared to the 2 2 8 k plus dead and dying to covid . so keep living in willful ignorance .,[trump]
brett has taken 1 0 0 s of hits to his head . he can ’ t think so much anymore .,[trump]
this will piss trump off so bad,[trump]
opinion : joe biden did not do anything for delphi workers ' pensions,[biden]
i ’ ve stood on the wall to defend our country and it ’ s citizens . i ’ m asking you to now stand with me one more time and vote for donald j . trump,[trump]
i voted and i ’ m proud to say that i voted for trump / pence 🇺 🇸 🇺 🇸 never bidennever harris ! ! !,[trump]
why does the one on the left say english learners definition and the right doesn ’ t ?,[trump]
"i personally cannot wait until you are fired , shamed and especially looking forwad to you getting punished .",[trump]
"' quick , quick , quick ' : trump rushes mcsally at rally as she fights to hold her senate seat . via",[trump]
how the fuck do you have two election experts on and not ask them about trump ' s plan to contest results and use his new justice to tip the ultimate ruling in his favor ? we know trump ain ' t gonna get the most votes — what happens next is all that is worth hearing .,[trump]
i would gladly fist fight both donald trump and both of his idiot sons at the same time given the opportunity .,[trump]
"\ \ "" \ "" i voted for trump to keep our democratic republic in tact \ "" \ "" you ignorant socialist ! \ "" """,[trump]
"your father created the massive gdp loss of , the biggest loss since the great depression , and that is just a fraction gained of that record loss . we can not wait to vote him out of office on / . vote biden",[trump]
"in the last days , trump has tweeted over times , which triggered our community to give over to black - led orgs in swing states . investing in black voter turnout is the highest impact investment you can make - join us",[trump]
you need to just be impeached,[trump]
* passed,[trump]
"i got your e - mail re : petition to expand the court . good . now , maybe you can use your power / influence to assemble a group of experts to prepare a report & summary recommending expansion , to be publicly reported *before* inauguration , preempting biden ’ s stall tactics .",[biden]
"surprise ! republicans , not biden , are about to raise your taxes",[biden]
this is the people ' s house . may trump be gone soon so we can restore normalcy,[trump]
your action,[trump]
no this is what really needs to be trending,[trump]
they can never admit they ’ re wrong . they will project the blame onto anyone but themselves .,[trump]
lol . what ’ s that remind me bot on twitter again ? i want to laugh at your face on wednesday,[trump]
we have more cases because we have more cases ! !,[trump]
and they fvcked it up !,[trump]
and will still beat trump in a landslide,[trump]
it ’ s the fuckboys that work in the oilfield / pipeline who support trump & have their flags on their work trucks but they ’ re just here w daca who want him for president that kill me . i ’ m crying first of all he don ’ t he want u here n u want him bc he ’ s gonna keep your job running,[trump]
bot usdcad on that trump headline for a trade,[trump]
"also , yes , this is satire , but the religious flavoured language is so similar to actual language i have heard from trump supporters and christians re : donald and jc , it just means someone else noticed and it makes them feel squidgy , too .",[trump]
"trump ’ s closing argument on virus clashes with science , and voters ’ lives",[trump]
"my point is that biden will try to kill any meaningful reform of the court . his + billionaire donors , and wall street , don ’ t want an expanded court ; and they control his decisions .",[biden]
the right will say anything just to get your vote . . . biden is far from being a socialist he would not be where he is if the american ppl thought of him as a socialist .,[biden]
wowza ! trump does not respond to polite and courteous . he prefers heavy duty legal fights !,[trump]
"/ that said , trump has been a bit more diplomatic in terms of concession / victory speeches ; he says he has not composed either , and jokingly hopes to only use one . that ’ s a bit different than i would expect in terms of the rhetoric .",[trump]
biden believes in hiring knowledge and experience . pretty sure fauci will be on the new task force .,[biden]
"losers hide , and is about to become the biggest loser in american history .",[trump]
"rick gates , who flipped on trump in russia probe , seeks redemption via",[trump]
"that ' s plenty valid . however , take care not to assume the opposite - that a biden election would be followed by zero improvement . change will be gradual and occur in small steps . but i think it is perfectly reasonable to assume there will be some changes .",[biden]
yes . trump was negligent . he failed to act,[trump]
wow ! looks like a lot of blue gun ownership . not to hijack this thread but who would be interested in an alternative to the corrupt nra .,[biden]
wow ! looks like a lot of blue gun ownership . not to hijack this thread but who would be interested in an alternative to the corrupt nra .,[biden]
"pretty sure he has not advocated for team maga to loot and burn major us cities across america . for months you saw antifa and blm doing just that , it ' s been antifa that shows up to confront trump supporters and start assaults . be intellectually honest . .",[trump]
exclusive : how the biden ’ s were compromised by the ccp and its business conglomerates . think about that as you are voting today .,[biden]
