one problem trump has is he can ’ t conceive of losing states me that are toss ups,[trump]
your party ' s response was to tear up trump ' s warning in february on national television . good planning their chuck ! what ' s next for you guys ? converting us currency to yen & rubles ?,[trump]
thanks for airing this last night and posting so we can easily share it . it is heartbreaking to watch but every single voter should see it . do you support the healthcare pros or trump ? you can ’ t do both .,[trump]
the maga group its covert racism propaganda packaged and delivered enforced by klanman trump no more trump,[trump]
when you tweet breitbart you are losing loser trump,[trump]
go biden . end dictatorship,[biden]
"hey , progressive white men ! did you know that by abstaining from voting today , you make the votes of women and minorities count twice as much ? ! ! ? get behind biden today with no men election day ! 😃 cc : act blue , unite blue , ridin with biden , resist , resistance , flip the senate",[biden]
trump solid as a rock 😉,[trump]
“ philadelphia . ” maybe you can take remedial english and geography in prison .,[trump]
trump,[trump]
between voting for biden & having a vasectomy without a local i will take the vasectomy every time .,[biden]
"pence ' s problem is that even if trump wins in , its very hard to win 3 rd terms ( as we saw in ) . and think would be hard to win nomination if not sitting vp .",[trump]
"moron , we all watched the video , and the truck pushed the van .",[trump]
"trump by the numbers : impeachment , sexual assault accusations , owed to [ ? ] , closed university for fraud , closed foundation for fraud , bankruptcies , taxes pd in ‘ and ‘ , taxes pd / years , secret chinese bank account , 2 3 0 k american covid deaths . . .",[trump]
😁 😁 😆 😆 😅 😅 😅 🤣 🤣 🤣 😂 😂 😂 so u sayin our paper longer lil pump spitting cap getting big pumped on trumps bench w / kneepads,[trump]
"every rally , you lose voters . sadly , not just because of the crap that comes out your mouth .",[trump]
🙄 🙄 🙄 🙄 🙄 🙄 🙄 🙄 🙄 🙄 🙄 📽 🎬 🖥 🖥 🖥 📽 🐀 🐭 🧘 ‍ ♀️ 🧘 ‍ ♂️ 🎟 🎈 🥂 🍻 🍷 🏚 ⏰ 🛬 i am in virginia and a lot of people in virginia voted for donald trump and i am going to let you all know i will be tweaking later on tonight roundabouts issaquah and that american people know keep your head up,[trump]
"their leaders deride basic health protections and still they support them in the face of deaths . - spared early on , ' trump country ' now leads in coronavirus cases , deaths : via",[trump]
we have one week left in this election ! i really believe in us . we ’ re going to do this . we ’ re going elect joe biden as the next president of the united states .,[biden]
pennsylvania won ’ t matter . the winner will be obvious before it even comes into play . trump numbers moving the wrong way in fl .,[trump]
"then why are most of these rioters and looters being caught and punished ? ah , maybe after the election when they actually want them to calm down . or pelosi gets them a bunch of money to fix things back up so they can do it again ! . . . . sad !",[trump]
we are going to do our best to keep up with between now and election 2020 . . .,[trump]
the trump rallies the media does not want you to see via,[trump]
this might be the thing least talked about in the news lately that will be most discussed in if biden wins . paging elizabeth warren anyone ?,[biden]
trump has no response,[trump]
"when mocks the fake news media cameras for not panning and showing the crowd size , this is why . , eat your heart out . trump 2020 landslide polls arent real polls are wrong",[trump]
he ' s jealous because the only musician he could get for his campaign is ted nugent . you are awesome . 👍,[trump]
you mean puk let them took over ? it wasn ’ t krg ! ! ! ! puk been selling us out for years so save me that bs ! don ’ t sit here and say we are a disgrace just because we want to support trump . go look at biden history and what ’ s his relationship with kurdistan !,"[trump, biden]"
the ramblings of a desperate man ☝ 🏼,[trump]
"if you take off and flip the order a bit , it could make a lot of sense . biden serves one term there isn ’ t much of a primary with the torch being passed to harris pete buttigieg would be a great vp pick",[biden]
"my heart goes out to you for the loss of your son . he was the same age as my only son . i cannot even imagine the pain . things are going to get better , i am sure of it . this may likely not heal the ache in your heart . thank you for sharing this and for supporting biden .",[biden]
"looks more like the white suv wanted that spot and the black truck said come and take it . did not work so well , did it ? but what would you expect from an entitled democrat staffer .",[trump]
who is trump ’ s best endorsement ? i can ’ t think of anyone with any reputation for good judgement who has endorsed him .,[trump]
